benchmark,classifier,method,instance,validity,no_cf_found,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,do_complexity,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid,cf_faith_rollout_hard_given_valid,cf_faith_pearl_hard_given_valid
full_nl,lstm,CftsWachter,49,1,0,1520.85240655919,55.81777782080037,0.001,0.0,0.0,1.7179652173254725,0.9993549113475528,0,0,100,0.0,0.8749894274411653,0.0,0.8282552895594087,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,50,1,0,1059.6451247596183,42.19632371995898,0.024,0.0,0.0,1.699799298551547,0.23930274777315289,0,0,100,0.0,0.5792764119888674,0.0,0.5821209523387133,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,51,1,0,81.5069095537314,8.407827038445136,0.476,0.0,0.02,0.5768226811309087,0.6887396993806784,0,0,99,0.0,0.8370404375391923,0.0,0.9217319690960285,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,52,1,0,881.3504000639848,40.825730754809875,0.097,0.0,0.0,1.1584588559823483,0.2463374549175776,0,0,100,0.0,0.5192607598704235,0.0,0.5025616523216963,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,53,1,0,1119.2885789216743,43.89192069808922,0.022,0.0,0.0,1.7121887102271314,0.2530446792561171,0,0,100,0.0,0.606912510110223,0.0,0.6030464588023604,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,54,1,0,2516.5087518715263,87.8715226598776,0.0,0.0,0.0,0.6465823320583937,0.9717385374937016,0,0,100,0.0,0.8798754049129823,0.0,0.8274815996736897,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,55,1,0,2179.005244736773,78.10829377155332,0.0,0.0,0.0,0.7064353628711474,0.3863099045453771,0,0,100,0.0,0.6996878834537668,0.0,0.6523423798206078,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,56,1,0,629.8948607334416,31.394292778688374,0.125,0.0,0.0,1.3932789644619608,0.22796071561756143,0,0,100,0.0,0.5304425714494092,0.0,0.5323310353716462,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,57,1,0,930.977200942996,37.76321799515146,0.046,0.0,0.0,1.6769403484878538,0.18443018329344965,0,0,100,0.0,0.47335571899627454,0.0,0.47973861840416665,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,58,1,0,2553.917823002817,88.7712786530962,0.0,0.0,0.0,0.6245965943263413,0.9951315359700843,0,0,100,0.0,0.8623933538497875,0.0,0.8227093420537641,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,59,1,0,1545.493020260015,56.33675500939508,0.0,0.0,0.0,1.7212089026230524,0.9633102252253507,0,0,100,0.0,0.8838437665643265,0.0,0.7882898107298025,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,60,1,0,643.7115331179509,33.48050464158085,0.173,0.0,0.0,1.2235559288806932,0.23218999303055637,0,0,100,0.0,0.507094581868673,0.0,0.5280619825519831,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,61,1,0,2526.3179591555395,88.14651332117074,0.0,0.0,0.0,0.628977806370856,0.9529389554532789,0,0,100,0.0,0.864489068728073,0.0,0.8172173190450142,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,62,1,0,2514.3100827349635,87.65507191599238,0.0,0.0,0.0,0.640900679506673,0.9969262436357276,0,0,100,0.0,0.8915295734950028,0.0,0.8451602181529341,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,63,1,0,2509.1409727085356,87.70360413267048,0.0,0.0,0.0,0.6467478339592424,0.9975880783226483,0,0,100,0.0,0.8715088573087563,0.0,0.7879798014250551,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,64,1,0,1388.524531343214,53.149037715845445,0.002,0.0,0.0,1.5771969403936756,0.9963222189422897,0,0,100,0.0,0.8630195462249849,0.0,0.6403892027386417,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,65,1,0,2374.429286626022,80.33481058420178,0.0,0.0,0.0,1.3883044991147733,0.9698191006382879,0,0,100,0.0,0.8808831677909601,0.0,0.8307787042427183,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,66,1,0,1060.8804668955236,42.595207685624935,0.019,0.0,0.0,1.6944197905179321,0.24726673677344632,0,0,100,0.0,0.5905526915828524,0.0,0.3809925557497117,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,67,1,0,1146.276947120682,48.81664845801399,0.0,0.0,0.0,1.177254247243697,0.9852365293833448,0,0,100,0.0,0.8963512526005145,0.0,0.8527993598156798,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,68,1,0,1042.9612952067941,41.72499287362451,0.021,0.0,0.0,1.6985042039506364,0.22678912122895634,0,0,100,0.0,0.5565520216939405,0.0,0.561303727392254,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,69,1,0,1134.6534247294107,48.54512369261126,0.003,0.0,0.0,1.1716132353386417,0.9562359131444478,0,0,100,0.0,0.8970931181511299,0.0,0.8469177651537242,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,70,1,0,1114.6602296861245,47.68356899467514,0.003,0.0,0.0,1.1770421880696464,0.9862320777278055,0,0,100,0.0,0.889178049143989,0.0,0.8438320799854544,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,71,1,0,926.2245204075259,37.93440506882364,0.074,0.0,0.0,1.6696034222248743,0.1855258221068021,0,0,100,0.0,0.47028536700261514,0.0,0.4741943109022123,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,72,1,0,56.531277289474154,6.4904768836336295,0.56,0.0,0.03,1.0051064799516511,0.738960656316167,0,0,100,0.0,0.8507433850568661,0.0,0.9452758869963671,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,73,1,0,80.74394810338279,8.353170927693757,0.49,0.0,0.02,0.6146392743653916,0.7162188200366457,0,0,100,0.0,0.8450268118663338,0.0,0.9224433862296633,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,74,1,0,1179.8202198937943,50.4540691468535,0.023,0.0,0.0,1.0774700442773575,0.42730302823591393,0,0,100,0.0,0.7177019244209505,0.0,0.6904516908971464,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,75,1,0,3530.000249602026,116.09419940244739,0.0,0.0,0.0,0.0750247499589252,0.9601803996118431,0,0,100,0.0,0.8896097172264723,0.0,0.838977407408378,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,76,1,0,639.8130529969496,32.15334345564607,0.123,0.0,0.0,1.389909026054346,0.22715748657414372,0,0,100,0.0,0.5282097033568982,0.0,0.535331138179537,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,77,1,0,53.82742185255034,5.291221258556875,0.258,0.0,0.0,1.3269407970774345,0.7626629642956358,0,0,100,0.0,0.8519687418637214,0.0,0.9476431094157672,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,78,1,0,74.72469617473391,6.214356600671772,0.093,0.0,0.0,1.3565047727628707,0.8480970237953873,0,0,100,0.0,0.8657688191002503,0.0,0.928079433710076,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,79,1,0,632.1513763180885,31.601938855584404,0.099,0.0,0.0,1.3825758619630772,0.22423086481657348,0,0,100,0.0,0.524487476426635,0.0,0.5283580921560557,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,80,1,0,651.741961696468,33.85887510703762,0.177,0.0,0.0,1.2384141775245532,0.2278854407721258,0,0,100,0.0,0.49934469163798334,0.0,0.5229840614729573,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,81,1,0,1094.1566059589622,47.591185448732695,0.021,0.0,0.0,1.09591526804252,0.36099463548784283,0,0,100,0.0,0.6612305833435607,0.0,0.6423376906889562,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,82,1,0,1501.2375705392956,55.42300311927976,0.0,0.0,0.0,1.7077471959096948,0.9841217298084209,0,0,100,0.0,0.8652405634599835,0.0,0.8049589523741338,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,83,1,0,2690.98179717785,93.34461613086623,0.001,0.0,0.0,0.5193075928215324,0.971090467287292,0,0,100,0.0,0.8949994437109948,0.0,0.8426866479718617,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,84,1,0,1474.4934271852312,58.47636369992606,0.0,0.0,0.0,0.9672696845964744,0.963158738337286,0,0,100,0.0,0.8867860209404745,0.0,0.6130408763469879,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,85,1,0,1562.0594693949981,57.08850491043995,0.0,0.0,0.0,1.7245162710777067,0.9861634779784236,0,0,100,0.0,0.8883089363169644,0.0,0.8235151957389213,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,86,1,0,804.1525060088285,38.09628069758871,0.149,0.0,0.0,1.2016930716223113,0.22515595076454212,0,0,100,0.0,0.47605769395828595,0.0,0.47478533321185873,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,87,1,0,1488.5874968012504,59.04975915983263,0.001,0.0,0.0,0.9483434183465408,0.9778055555530532,0,0,100,0.0,0.8813299186169844,0.0,0.825738651384126,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,88,1,0,1064.5898122711671,42.29015387035562,0.017,0.0,0.0,1.7072747218155064,0.2284495470180654,0,0,100,0.0,0.5740222330998689,0.0,0.5726041020837137,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,89,1,0,2110.226259967597,76.03090471230276,0.002,0.0,0.0,0.7039129945679087,0.3041851259211936,0,0,100,0.0,0.6253626191842645,0.0,0.6265399075444138,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,90,1,0,3522.82629153384,115.90696350710348,0.0,0.0,0.0,0.06810149173953557,0.9888127232758714,0,0,100,0.0,0.8938687795265101,0.0,0.8553778121775778,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,91,1,0,719.5757859481903,35.98585936590301,0.12,0.0,0.0,1.2370233281972365,0.23461141432702853,0,0,100,0.0,0.5468957768504717,0.0,0.5718331605069878,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,92,1,0,1080.889765084281,42.89999131397775,0.013,0.0,0.0,1.7038818365720474,0.2419436304810224,0,0,100,0.0,0.5783760533617456,0.0,0.579180656428218,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,93,1,0,2535.62528708821,88.41814493254778,0.001,0.0,0.0,0.6390802628662907,0.9617598736965854,0,0,100,0.0,0.8865950070687724,0.0,0.8452525376765264,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,94,1,0,647.1361476983656,32.32615041601982,0.11,0.0,0.0,1.3868928552840278,0.22315604193895588,0,0,100,0.0,0.5143741901525771,0.0,0.5239368753069787,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,95,1,0,709.513012906165,35.488617164212386,0.122,0.0,0.0,1.2397916145982348,0.2389237706813491,0,0,100,0.0,0.553712597410112,0.0,0.5662643948435925,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,96,1,0,1455.8788033359015,58.05465085302924,0.001,0.0,0.0,0.9792292921970034,0.9553321933081983,0,0,100,0.0,0.8745800258224726,0.0,0.8003345188578713,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,97,1,0,63.057320132184316,6.376131569237769,0.208,0.0,0.0,1.3847453243417347,0.723752625869304,0,0,100,0.0,0.8456211094685818,0.0,0.9389161320467767,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,98,1,0,1530.6828525488045,56.38849009594401,0.0,0.0,0.0,1.7150935476378104,0.950105009415794,0,0,100,0.0,0.8574021884114494,0.0,0.8196983013306145,0.0,0.0,0.0,0.0
full_nl,lstm,CftsWachter,99,1,0,1468.4972995562057,58.50687383959605,0.002,0.0,0.0,0.9833626228561888,0.9567095409528207,0,0,100,0.0,0.8604023089749744,0.0,0.811360451653246,0.0,0.0,0.0,0.0
full_nl,lstm,NoiselessSCMRecourse,0,0,1,1060.0414524063863,49.274502591518356,0.25,0.0,0.25,1.0124483085401867,0.3278902279074065,25,0,75,1.0,0.9999999364249466,0.0,0.8773004450163322,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,1,1,0,706.3128243697764,39.99843374235708,0.5,0.0,0.5,0.9755597739456265,0.6188943766260644,50,0,50,1.0,0.9999999254216427,0.0,0.8714024407575482,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,2,1,0,523.2738997616336,32.30230829627187,0.5,0.0,0.5,1.179837643688384,0.5997598725647952,50,0,50,1.0,0.9999998604344004,0.0,0.8872287637654093,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,3,1,0,532.4545975362213,32.745035862664096,0.5,0.0,0.5,1.1547211482879962,0.5891364046292974,50,0,50,1.0,0.9999999056223295,0.0,0.862435114356544,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,4,0,1,1092.8791724361959,50.23354147780884,0.25,0.0,0.25,0.9738796776697763,0.2773575857924568,25,0,75,1.0,0.9999999358550691,0.0,0.8747455303124464,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,5,0,1,1328.438364009818,59.18669698616901,0.251,0.0,0.25,0.8504957966799607,0.33816730049345006,25,0,75,1.0,0.9999999385100299,0.0,0.8675426217844799,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,6,1,0,1191.9440182569294,59.53471225041771,0.5,0.0,0.5,0.6666745314006466,0.6284929409173048,50,0,50,1.0,0.9999999267908839,0.0,0.11429168746076489,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,7,1,0,525.4063038889917,32.61519231962186,0.501,0.0,0.5,1.1963071955226547,0.6301399297110045,50,0,50,1.0,0.9999999114496401,0.0,0.29195929572704027,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,8,1,0,706.729256253301,40.09980192931179,0.5,0.0,0.5,0.9639943547185765,0.5882407929861813,50,0,50,1.0,0.9999999298123423,0.0,0.2700983072180892,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,9,0,1,77.60439737300332,6.157698087182001,0.505,0.0,0.5,1.2574504157552602,0.5681949374460776,50,0,50,1.0,0.9999999364556683,0.0,0.8970550530292292,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,10,1,0,699.7803502974608,39.55690843595355,0.5,0.0,0.5,0.9745928293036025,0.57150241870668,50,0,50,1.0,0.9999999264387338,0.0,0.2684539760685236,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,11,0,1,1040.2149853609003,48.61622142937332,0.25,0.0,0.25,1.0049175327883897,0.31737226746349306,25,0,75,1.0,0.9999999379403222,0.0,0.2620769848317934,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,12,1,0,1770.4114300668768,73.03582066565811,0.25,0.0,0.25,0.6677535736403052,0.3289122266284612,25,0,75,1.0,0.9999999366956783,0.0,0.8435130835299249,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,13,1,0,524.9292025828074,32.5913303293101,0.5,0.0,0.5,1.18103326260567,0.5874361696606598,50,0,50,1.0,0.9999999303202207,0.0,0.38287462971807884,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,14,0,1,716.3414674543196,40.22608360812402,0.5,0.0,0.5,0.9835337121065837,0.6208753229055486,50,0,50,1.0,0.9999999337099909,0.0,0.26574354694932245,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,15,0,1,99.36955952152324,6.842298643597394,0.502,0.0,0.5,1.240487917052772,0.5698544887351926,50,0,50,1.0,0.9999999325237132,0.0,0.8516061082014985,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,16,1,0,526.6419870652669,32.520691988055106,0.501,0.0,0.5,1.1686852352963828,0.5982547486477228,50,0,50,1.0,0.9999998945850637,0.0,0.36483817133364493,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,17,1,0,1750.8480593213126,72.35986987020154,0.25,0.0,0.25,0.6803135243774435,0.35466723514933285,25,0,75,1.0,0.9999997932720781,0.0,0.2599076253874877,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,18,0,1,714.0066343965981,40.289842787712224,0.5,0.0,0.5,0.9869076662549874,0.5784362094406725,50,0,50,1.0,0.9999999372106626,0.0,0.8839760074225396,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,19,0,1,705.3189229369862,39.87846556691442,0.5,0.0,0.5,0.9877515294779761,0.5593583241109532,50,0,50,1.0,0.999999931859347,0.0,0.855678136804752,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,20,0,1,1048.6122519692449,48.79675687805564,0.25,0.0,0.25,1.0151108704905667,0.3160579150350363,25,0,75,1.0,0.9999999373436539,0.0,0.6997096996442483,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,21,0,1,133.69847585800534,8.326019293134863,0.263,0.0,0.26,1.2138452386648513,0.2532817359467501,26,1,74,1.0,0.9999999408414786,0.0,0.837163160074627,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,22,0,1,1075.1767570614352,49.50925042085678,0.25,0.0,0.25,0.9845582498252867,0.3630519600384241,25,0,75,1.0,0.9999999390443425,0.0,0.8883398223817318,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,23,1,0,673.0662050393635,38.436928723120566,0.5,0.0,0.5,0.9926280919096337,0.6006920021698577,50,0,50,1.0,0.9999998132258912,0.0,0.2850065467510687,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,24,1,0,1194.2043016881128,59.93215455182165,0.5,0.0,0.5,0.6590974030848514,0.5688840658130991,50,0,50,1.0,0.9999999278132051,0.0,0.872968165981674,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,25,1,0,526.9979555491011,32.615572849078035,0.5,0.0,0.5,1.1776590404999772,0.605431983514446,50,0,50,1.0,0.9999999336173461,0.0,0.7828167397155115,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,26,0,1,679.8547696489635,38.95141763553305,0.5,0.0,0.5,1.0157275761886015,0.5821274159550868,50,0,50,1.0,0.9999999346455821,0.0,0.8709551139181846,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,27,0,1,1054.1896199197972,48.82916396439685,0.25,0.0,0.25,1.0010010430160723,0.3113089496396286,25,0,75,1.0,0.9999999358356925,0.0,0.8897608172448317,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,28,0,1,108.05834948437945,5.714001291019991,0.252,0.0,0.25,1.1842607841135933,0.2577270177917209,25,0,75,1.0,0.9999999383117639,0.0,0.8720983425088618,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,29,1,0,492.3779478755587,31.194154644138646,0.501,0.0,0.5,1.17008659300813,0.5851273349046201,50,0,50,1.0,0.9999995152852501,0.0,0.3896499504782335,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,30,0,1,95.26960067016729,7.399801480277281,0.5,0.0,0.5,1.1624845783864457,0.5830199058891573,50,0,50,1.0,0.9999999385148706,0.0,0.8768911572736633,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,31,1,0,522.515552394673,32.33447449831898,0.5,0.0,0.5,1.1819571867315546,0.5694156159583114,50,0,50,1.0,0.9999999010570925,0.0,0.8837899821366794,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,32,0,1,1044.4274039118613,48.676972147631496,0.25,0.0,0.25,1.0109556872762226,0.31067478016584354,25,0,75,1.0,0.9999999364024923,0.0,0.869968983302414,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,33,0,1,714.4560311779463,40.27771763705765,0.501,0.0,0.5,0.9954942169696293,0.5903098752706311,50,0,50,1.0,0.9999999372919006,0.0,0.8856280144475398,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,34,1,0,725.1760373278308,40.582921981294355,0.5,0.0,0.5,0.9536347007075296,0.5821298910768438,50,0,50,1.0,0.9999999238632861,0.0,0.837102875396039,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,35,0,1,1063.391384904584,49.138086348156094,0.251,0.0,0.25,0.9978569713636465,0.2869678467361172,25,0,75,1.0,0.9999999331510301,0.0,0.8855761737255569,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,36,1,0,689.2161433468775,39.18884749286735,0.5,0.0,0.5,0.9803511831012903,0.6277252151159884,50,0,50,1.0,0.9999999065767966,0.0,0.8828813852490656,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,37,1,0,526.7560309774714,32.68203011093363,0.5,0.0,0.5,1.1794226669668408,0.5652984197046781,50,0,50,1.0,0.9999998939324722,0.0,0.8616634831187225,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,38,0,1,95.84888102798342,4.8583706129770325,0.256,0.0,0.25,1.2665163138074613,0.273651874605799,25,0,75,1.0,0.9999999381428205,0.0,0.8827477610730964,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,39,1,0,679.9376366005013,38.74457286583888,0.5,0.0,0.5,1.0022614829743133,0.5282013732072791,50,0,50,1.0,0.9999999312422133,0.0,0.863376713803385,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,40,0,1,1053.9282828375299,48.86816465244354,0.25,0.0,0.25,1.0043074303765605,0.35500520994553336,25,0,75,1.0,0.9999999416673644,0.0,0.8755359123892017,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,41,0,1,1075.6893326728762,49.48380711987107,0.251,0.0,0.25,0.9901673422244978,0.2889985086181591,25,0,75,1.0,0.9999999384327879,0.0,0.8837736474559541,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,42,1,0,656.0186988825781,38.01263366873108,0.501,0.0,0.5,0.9977852734511249,0.5607592452150842,50,0,50,1.0,0.9999995051321928,0.0,0.8318784311179246,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,43,1,0,506.8574132030792,31.864557107694658,0.5,0.0,0.5,1.1922562914057913,0.5769412417525183,50,0,50,1.0,0.9999999191697984,0.0,0.8765890599981909,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,44,0,1,696.8674047900739,39.51296072822775,0.5,0.0,0.5,0.9908180125365749,0.6155344220479173,50,0,50,1.0,0.9999999314802788,0.0,0.8800271184581211,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,45,1,0,696.1683540207109,39.62928784504571,0.501,0.0,0.5,0.9792967987305047,0.5884093177280868,50,0,50,1.0,0.9999999084912006,0.0,0.35249392456386147,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,46,0,1,704.5731841061516,39.96391338090014,0.5,0.0,0.5,1.008934749764443,0.5882811731772549,50,0,50,1.0,0.9999999369965172,0.0,0.8733781592624463,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,47,0,1,718.0634602915768,40.303384285254914,0.5,0.0,0.5,0.9752529298695896,0.613473385724875,50,0,50,1.0,0.9999999365358191,0.0,0.8799403449892882,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,48,0,1,114.39104200689037,8.968386776594503,0.503,0.0,0.5,1.1062162056449711,0.5574621853168246,50,0,50,1.0,0.99999989185218,0.0,0.2692677111110264,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,49,0,1,96.65425393654611,5.1407195993917325,0.268,0.0,0.26,1.238944561698989,0.2543511216715224,26,1,74,1.0,0.999999939525549,0.0,0.878544711206839,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,50,0,1,1082.2778618584525,49.799792346343594,0.25,0.0,0.25,0.9820048632176658,0.35169196973678984,25,0,75,1.0,0.9999999395125053,0.0,0.8480602168221515,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,51,1,0,512.3981487092645,32.08585339031384,0.5,0.0,0.5,1.1895523559588,0.6091711185408106,50,0,50,1.0,0.9999998004680288,0.0,0.8748292297421126,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,52,0,1,115.8583142543877,7.4906014289165865,0.263,0.0,0.26,1.2165235919826005,0.2615032498174216,26,1,74,1.0,0.9999999374510519,0.0,0.8570201747076861,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,53,0,1,1036.0654486394847,48.15494270609613,0.25,0.0,0.25,1.0107827216812928,0.29704665219406856,25,0,75,1.0,0.99999993841319,0.0,0.8426413435519836,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,54,1,0,531.4454004667937,32.81495624002931,0.5,0.0,0.5,1.169142226656433,0.5486697625584869,50,0,50,1.0,0.9999999334023039,0.0,0.8499298570089737,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,55,1,0,523.1326824892348,32.332871325528,0.5,0.0,0.5,1.182968346789792,0.5688082616594144,50,0,50,1.0,0.9999999275497713,0.0,0.8740692226793474,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,56,0,1,1076.6148462793722,49.63770140995139,0.25,0.0,0.25,0.9972788731159972,0.3129479775530619,25,0,75,1.0,0.9999999383175013,0.0,0.8728666411481375,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,57,0,1,716.2502511636616,40.318238080732776,0.5,0.0,0.5,0.9892833974580947,0.6388895830350895,50,0,50,1.0,0.9999999374373053,0.0,0.883268250572059,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,58,1,0,510.16114940597544,31.91928176045664,0.5,0.0,0.5,1.1709438256760174,0.5437684415197999,50,0,50,1.0,0.9999997462720097,0.0,0.8259995890751456,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,59,0,1,1079.4961224251656,49.60717033611524,0.251,0.0,0.25,0.9764110322666358,0.3228540125948246,25,0,75,1.0,0.9999999367855653,0.0,0.8789137395511403,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,60,1,0,514.992626876856,32.05218122191593,0.501,0.0,0.5,1.1760319455905015,0.5916686982636452,50,0,50,1.0,0.9999998036732684,0.0,0.3729587052837319,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,61,1,0,500.2861800700434,31.56534953625269,0.5,0.0,0.5,1.1741026109046224,0.5515137603496776,50,0,50,1.0,0.9999997382177824,0.0,0.8504854701371665,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,62,0,1,701.7218374020993,39.67449973591395,0.5,0.0,0.5,1.0097245593706188,0.5839789580827772,50,0,50,1.0,0.9999999357792161,0.0,0.8814737037680459,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,63,1,0,507.9004013213912,32.02575276296312,0.501,0.0,0.5,1.190609933079313,0.5734885320536268,50,0,50,1.0,0.9999998465561375,0.0,0.8741159795348644,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,64,1,0,1371.1371709773753,60.70668092318604,0.25,0.0,0.25,0.8161898916023986,0.31334663854601297,25,0,75,1.0,0.9999999172407642,0.0,0.8825183246831827,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,65,0,1,1077.4800495732668,49.972249962139,0.252,0.0,0.25,0.9878827174176956,0.2888096919941546,25,0,75,1.0,0.9999999393556198,0.0,0.8518384976123372,0.0,0.0,,
